7.616153955459594727e-01,1.392680644989013672e+00
7.681072354316711426e-01,1.389685630798339844e+00
9.799899458885192871e-01,1.364808201789855957e+00
8.684718608856201172e-01,1.385477781295776367e+00
8.678586483001708984e-01,1.399237632751464844e+00
8.560174703598022461e-01,1.399227380752563477e+00
9.204291105270385742e-01,1.391220211982727051e+00
8.557409644126892090e-01,1.392417073249816895e+00
9.617185592651367188e-01,1.391237974166870117e+00
9.689814448356628418e-01,1.362340927124023438e+00
7.342537045478820801e-01,1.399275064468383789e+00
6.363781690597534180e-01,1.393664121627807617e+00
9.108490347862243652e-01,1.394048094749450684e+00
5.076661109924316406e-01,1.398758888244628906e+00
7.874243855476379395e-01,1.388382315635681152e+00
8.635339140892028809e-01,1.395001769065856934e+00
9.811820983886718750e-01,1.381494998931884766e+00
6.131632924079895020e-01,1.396470665931701660e+00
9.725498557090759277e-01,1.387799024581909180e+00
9.363226294517517090e-01,1.381250500679016113e+00
9.827893376350402832e-01,1.369341969490051270e+00
8.842337131500244141e-01,1.394198060035705566e+00
8.326967954635620117e-01,1.374734878540039062e+00
5.112744569778442383e-01,1.388521313667297363e+00
9.692448973655700684e-01,1.396726369857788086e+00
9.122511744499206543e-01,1.364843964576721191e+00
9.876408576965332031e-01,1.374538898468017578e+00
9.623569250106811523e-01,1.380733489990234375e+00
6.481243371963500977e-01,1.382612943649291992e+00
7.989326119422912598e-01,1.397446751594543457e+00
8.891245722770690918e-01,1.396491050720214844e+00
6.811494231224060059e-01,1.398982524871826172e+00
9.656518697738647461e-01,1.389967203140258789e+00
7.714284062385559082e-01,1.390243291854858398e+00
8.432916998863220215e-01,1.399409413337707520e+00
9.848765730857849121e-01,1.387720704078674316e+00
9.403834939002990723e-01,1.395233392715454102e+00
9.061155319213867188e-01,1.381276249885559082e+00
7.998331189155578613e-01,1.397080779075622559e+00
8.616065382957458496e-01,1.387826204299926758e+00
3.972775042057037354e-01,1.399572610855102539e+00
9.343920946121215820e-01,1.399018883705139160e+00
9.743074774742126465e-01,1.369475960731506348e+00
8.903946280479431152e-01,1.397012233734130859e+00
9.014482498168945312e-01,1.386325955390930176e+00
9.483861327171325684e-01,1.361849904060363770e+00
7.345814704895019531e-01,1.397104859352111816e+00
9.860631227493286133e-01,1.379986524581909180e+00
9.936471581459045410e-01,1.355477452278137207e+00
3.407971262931823730e-01,1.392402410507202148e+00
9.733617901802062988e-01,1.377945184707641602e+00
8.999156951904296875e-01,1.390594482421875000e+00
7.044429779052734375e-01,1.395969033241271973e+00
3.586690723896026611e-01,1.399119496345520020e+00
7.958369255065917969e-01,1.386782526969909668e+00
9.625717997550964355e-01,1.374360918998718262e+00
9.969902634620666504e-01,1.388999819755554199e+00
8.240175843238830566e-01,1.388879060745239258e+00
8.745571374893188477e-01,1.396047592163085938e+00
9.293435215950012207e-01,1.368536591529846191e+00
9.659593105316162109e-01,1.387020945549011230e+00
9.280354976654052734e-01,1.395077586174011230e+00
9.400362968444824219e-01,1.383636236190795898e+00
5.866044163703918457e-01,1.381187677383422852e+00
9.767319560050964355e-01,1.368986010551452637e+00
9.541929364204406738e-01,1.378856778144836426e+00
9.078009724617004395e-01,1.370693683624267578e+00
8.446760177612304688e-01,1.397027134895324707e+00
8.840654492378234863e-01,1.388623952865600586e+00
9.121825098991394043e-01,1.399870872497558594e+00
7.600074410438537598e-01,1.369480490684509277e+00
9.560199975967407227e-01,1.395386219024658203e+00
6.126151084899902344e-01,1.389587879180908203e+00
8.957088589668273926e-01,1.384819269180297852e+00
8.945904374122619629e-01,1.385513424873352051e+00
9.907143712043762207e-01,1.381168484687805176e+00
2.379297763109207153e-01,1.395604848861694336e+00
7.893018126487731934e-01,1.395909786224365234e+00
8.324064016342163086e-01,1.384230613708496094e+00
9.368637204170227051e-01,1.387087106704711914e+00
9.445593953132629395e-01,1.379698991775512695e+00
9.319424033164978027e-01,1.393200039863586426e+00
8.385927081108093262e-01,1.399578809738159180e+00
9.648179411888122559e-01,1.391349673271179199e+00
9.341911077499389648e-01,1.382161736488342285e+00
8.263291716575622559e-01,1.396211981773376465e+00
9.831073284149169922e-01,1.374330639839172363e+00
8.148100376129150391e-01,1.390517830848693848e+00
9.195302724838256836e-01,1.374859809875488281e+00
8.297114968299865723e-01,1.389905691146850586e+00
9.720726013183593750e-01,1.378804683685302734e+00
7.662121057510375977e-01,1.376257300376892090e+00
8.192877769470214844e-01,1.393265128135681152e+00
9.420401453971862793e-01,1.395375013351440430e+00
9.973594546318054199e-01,1.372239708900451660e+00
9.322668910026550293e-01,1.383293509483337402e+00
8.927431106567382812e-01,1.394072294235229492e+00
9.992559552192687988e-01,1.382837057113647461e+00
8.593912720680236816e-01,1.390176177024841309e+00
9.302426576614379883e-01,1.377260565757751465e+00
8.819427490234375000e-01,1.390105366706848145e+00
8.995696306228637695e-01,1.365300536155700684e+00
7.513408064842224121e-01,1.397221684455871582e+00
9.656792283058166504e-01,1.381869316101074219e+00
9.563125371932983398e-01,1.356244087219238281e+00
3.226087391376495361e-01,1.386671781539916992e+00
9.189267158508300781e-01,1.397336125373840332e+00
8.936377763748168945e-01,1.375914812088012695e+00
9.161368608474731445e-01,1.369363188743591309e+00
9.683660268783569336e-01,1.399475455284118652e+00
8.852459192276000977e-01,1.395597696304321289e+00
7.962777614593505859e-01,1.380357503890991211e+00
9.584122300148010254e-01,1.396469473838806152e+00
9.848594665527343750e-01,1.391314148902893066e+00
9.634332656860351562e-01,1.368324279785156250e+00
8.061008453369140625e-01,1.369696021080017090e+00
9.795457720756530762e-01,1.376250147819519043e+00
9.958398342132568359e-01,1.372589349746704102e+00
8.172572255134582520e-01,1.385823488235473633e+00
7.379866242408752441e-01,1.365149617195129395e+00
9.224054217338562012e-01,1.392964005470275879e+00
9.221724271774291992e-01,1.372647762298583984e+00
9.120141863822937012e-01,1.377708911895751953e+00
9.882329702377319336e-01,1.387954115867614746e+00
9.501258134841918945e-01,1.399425268173217773e+00
4.336627721786499023e-01,1.390484690666198730e+00
9.792242050170898438e-01,1.368069052696228027e+00
9.124083518981933594e-01,1.373946547508239746e+00
9.397442936897277832e-01,1.371201992034912109e+00
8.880630135536193848e-01,1.398698806762695312e+00
9.427341818809509277e-01,1.382799625396728516e+00
3.215138912200927734e-01,1.378687977790832520e+00
9.500297904014587402e-01,1.379860758781433105e+00
9.764472246170043945e-01,1.372339248657226562e+00
9.979010820388793945e-01,1.398807883262634277e+00
7.321302294731140137e-01,1.367264866828918457e+00
9.987486600875854492e-01,1.391107201576232910e+00
2.699388861656188965e-01,1.398953318595886230e+00
8.808454275131225586e-01,1.382233023643493652e+00
8.773407936096191406e-01,1.394285202026367188e+00
9.276345372200012207e-01,1.374752283096313477e+00
8.937625288963317871e-01,1.398032426834106445e+00
7.787902951240539551e-01,1.387890338897705078e+00
9.787225723266601562e-01,1.370825529098510742e+00
9.245808720588684082e-01,1.379088997840881348e+00
1.674830913543701172e-01,1.399940967559814453e+00
3.178433179855346680e-01,1.370404958724975586e+00
8.983709216117858887e-01,1.389481782913208008e+00
9.919453859329223633e-01,1.387111663818359375e+00
9.666861891746520996e-01,1.376920461654663086e+00
9.878982305526733398e-01,1.362628817558288574e+00
9.013897180557250977e-01,1.389413118362426758e+00
7.657315135002136230e-01,1.380107641220092773e+00
8.044081330299377441e-01,1.392465472221374512e+00
9.236619472503662109e-01,1.393340468406677246e+00
9.576712250709533691e-01,1.381826758384704590e+00
9.663988947868347168e-01,1.386049509048461914e+00
9.898588061332702637e-01,1.335860967636108398e+00
5.215044021606445312e-01,1.387872457504272461e+00
4.953769743442535400e-01,1.398651599884033203e+00
8.561350107192993164e-01,1.399303674697875977e+00
9.610760807991027832e-01,1.369718313217163086e+00
9.381644129753112793e-01,1.383853912353515625e+00
8.988128304481506348e-01,1.395081758499145508e+00
7.905201315879821777e-01,1.382406830787658691e+00
6.217024922370910645e-01,1.385251045227050781e+00
9.844534397125244141e-01,1.374143958091735840e+00
8.967832922935485840e-01,1.370417237281799316e+00
9.799406528472900391e-01,1.379863381385803223e+00
3.530569672584533691e-01,1.391968607902526855e+00
2.108858674764633179e-01,1.393697023391723633e+00
9.713612794876098633e-01,1.354881048202514648e+00
9.860652685165405273e-01,1.397198677062988281e+00
9.712972640991210938e-01,1.370883107185363770e+00
9.414376020431518555e-01,1.386362791061401367e+00
9.410294294357299805e-01,1.384228467941284180e+00
7.082356810569763184e-01,1.390280365943908691e+00
9.637145400047302246e-01,1.390871763229370117e+00
8.333687782287597656e-01,1.392885208129882812e+00
9.925274252891540527e-01,1.387422084808349609e+00
9.676204919815063477e-01,1.370232224464416504e+00
9.495819807052612305e-01,1.391477942466735840e+00
9.129297137260437012e-01,1.388797163963317871e+00
9.519650340080261230e-01,1.393895864486694336e+00
9.663397669792175293e-01,1.380611658096313477e+00
9.697279930114746094e-01,1.393041849136352539e+00
9.626647830009460449e-01,1.379925966262817383e+00
9.996183514595031738e-01,1.381406068801879883e+00
9.672172665596008301e-01,1.386613845825195312e+00
9.369995594024658203e-01,1.378182530403137207e+00
9.518612027168273926e-01,1.374296545982360840e+00
5.833671092987060547e-01,1.394929528236389160e+00
8.534984588623046875e-01,1.399267315864562988e+00
9.465749859809875488e-01,1.397481679916381836e+00
7.337537407875061035e-01,1.395382881164550781e+00
8.418825268745422363e-01,1.394025802612304688e+00
9.686597585678100586e-01,1.390779733657836914e+00
9.571105241775512695e-01,1.398095250129699707e+00
9.708226919174194336e-01,1.396276116371154785e+00
9.012985229492187500e-01,1.394998788833618164e+00
9.818704724311828613e-01,1.399556398391723633e+00
9.296818971633911133e-01,1.353860616683959961e+00
8.243156075477600098e-01,1.394957065582275391e+00
8.378903269767761230e-01,1.399385571479797363e+00
9.479070305824279785e-01,1.357360839843750000e+00
9.357478618621826172e-01,1.394352316856384277e+00
9.851784706115722656e-01,1.389085173606872559e+00
5.731899738311767578e-01,1.393640398979187012e+00
9.628628492355346680e-01,1.387120127677917480e+00
9.302118420600891113e-01,1.380123615264892578e+00
8.245389461517333984e-01,1.379901289939880371e+00
9.300419092178344727e-01,1.362191677093505859e+00
9.514616131782531738e-01,1.396514654159545898e+00
9.576732516288757324e-01,1.380185604095458984e+00
9.547677636146545410e-01,1.381777524948120117e+00
9.534755349159240723e-01,1.362448811531066895e+00
8.097314834594726562e-01,1.396942496299743652e+00
7.921242713928222656e-01,1.392272591590881348e+00
9.752370119094848633e-01,1.365099310874938965e+00
8.560414910316467285e-01,1.390775322914123535e+00
8.440786600112915039e-01,1.396994948387145996e+00
8.807999491691589355e-01,1.396981954574584961e+00
9.385494589805603027e-01,1.379609942436218262e+00
9.263203144073486328e-01,1.385678887367248535e+00
9.286153316497802734e-01,1.382628440856933594e+00
5.908060669898986816e-01,1.394091367721557617e+00
9.711659550666809082e-01,1.374441027641296387e+00
7.850195169448852539e-01,1.384584426879882812e+00
6.711027622222900391e-01,1.378009676933288574e+00
3.672077655792236328e-01,1.395496726036071777e+00
9.146698713302612305e-01,1.396544575691223145e+00
7.655660510063171387e-01,1.393956422805786133e+00
4.934547245502471924e-01,1.393269181251525879e+00
8.286999911069869995e-02,1.397533535957336426e+00
1.610168814659118652e-01,1.392862081527709961e+00
7.028010487556457520e-01,1.387924671173095703e+00
8.958522081375122070e-01,1.384193658828735352e+00
5.530580282211303711e-01,1.386321067810058594e+00
9.942642450332641602e-01,1.376620531082153320e+00
7.671408653259277344e-01,1.380211234092712402e+00
9.256816506385803223e-01,1.394178271293640137e+00
8.462054729461669922e-01,1.392142772674560547e+00
7.476229071617126465e-01,1.384349107742309570e+00
8.246954679489135742e-01,1.372227191925048828e+00
9.828457832336425781e-01,1.376704931259155273e+00
9.926963448524475098e-01,1.358912944793701172e+00
9.235410690307617188e-01,1.377478361129760742e+00
8.020181655883789062e-01,1.396079540252685547e+00
6.289790868759155273e-01,1.392222404479980469e+00
9.036139845848083496e-01,1.399162769317626953e+00
9.461616277694702148e-01,1.372008442878723145e+00
9.303162097930908203e-01,1.393634319305419922e+00
8.678926825523376465e-01,1.394183158874511719e+00
9.609775543212890625e-01,1.394161701202392578e+00
9.888921976089477539e-01,1.394887208938598633e+00
5.556555986404418945e-01,1.399834036827087402e+00
9.451134800910949707e-01,1.386479496955871582e+00
9.357259273529052734e-01,1.388756275177001953e+00
9.240375161170959473e-01,1.396906375885009766e+00
8.299306035041809082e-01,1.384677171707153320e+00
8.876460790634155273e-01,1.393224477767944336e+00
9.335033893585205078e-01,1.392620682716369629e+00
8.803986310958862305e-01,1.398704051971435547e+00
9.330388903617858887e-01,1.386538982391357422e+00
6.384767889976501465e-01,1.399120450019836426e+00
9.574143290519714355e-01,1.368172645568847656e+00
7.905634045600891113e-01,1.388225674629211426e+00
7.880028486251831055e-01,1.396650552749633789e+00
4.459433853626251221e-01,1.397766113281250000e+00
9.582166075706481934e-01,1.399386763572692871e+00
9.036389589309692383e-01,1.396063566207885742e+00
9.595186114311218262e-01,1.392564415931701660e+00
8.109404444694519043e-01,1.387806415557861328e+00
8.509815931320190430e-01,1.377408266067504883e+00
6.343391537666320801e-01,1.387175798416137695e+00
8.506931066513061523e-01,1.395044088363647461e+00
5.800176262855529785e-01,1.393740415573120117e+00
8.835461139678955078e-01,1.394918918609619141e+00
9.293993115425109863e-01,1.370552659034729004e+00
8.701281547546386719e-01,1.377079486846923828e+00
8.478814959526062012e-01,1.385148167610168457e+00
8.446706533432006836e-01,1.399911522865295410e+00
9.928379058837890625e-01,1.375687122344970703e+00
8.135139942169189453e-01,1.390050649642944336e+00
9.549378752708435059e-01,1.380317807197570801e+00
9.339418411254882812e-01,1.396071672439575195e+00
9.158661961555480957e-01,1.376472115516662598e+00
9.400134086608886719e-01,1.398683190345764160e+00
9.526239037513732910e-01,1.394860625267028809e+00
6.567344665527343750e-01,1.399301767349243164e+00
9.304927587509155273e-01,1.385287165641784668e+00
6.390872597694396973e-01,1.381239414215087891e+00
9.897463321685791016e-01,1.349818110466003418e+00
9.591048955917358398e-01,1.380789399147033691e+00
9.255410432815551758e-01,1.389729738235473633e+00
8.273302316665649414e-01,1.393396854400634766e+00
9.322149753570556641e-01,1.365865826606750488e+00
9.561282992362976074e-01,1.385210752487182617e+00
8.847612738609313965e-01,1.391714215278625488e+00
7.184179425239562988e-01,1.373725533485412598e+00
9.485567212104797363e-01,1.377930879592895508e+00
8.945563435554504395e-01,1.399939537048339844e+00
9.521317481994628906e-01,1.366131663322448730e+00
9.758819341659545898e-01,1.379245758056640625e+00
8.004591464996337891e-01,1.391806244850158691e+00
4.213606417179107666e-01,1.399802327156066895e+00
7.221199870109558105e-01,1.397558093070983887e+00
9.856513738632202148e-01,1.385746836662292480e+00
9.725884199142456055e-01,1.365390062332153320e+00
9.178597331047058105e-01,1.372717261314392090e+00
8.951914310455322266e-01,1.390043377876281738e+00
9.842058420181274414e-01,1.394106626510620117e+00
5.245744585990905762e-01,1.384173154830932617e+00
8.865137100219726562e-01,1.390197992324829102e+00
8.877875208854675293e-01,1.388493657112121582e+00
9.549182653427124023e-01,1.379926562309265137e+00
4.546681046485900879e-01,1.395725607872009277e+00
9.953920245170593262e-01,1.388304829597473145e+00
7.986025810241699219e-01,1.394118905067443848e+00
8.004246354103088379e-01,1.395386695861816406e+00
9.044078588485717773e-01,1.394496321678161621e+00
7.174680829048156738e-01,1.396123290061950684e+00
9.635947346687316895e-01,1.380272865295410156e+00
9.747819900512695312e-01,1.398498296737670898e+00
9.060614109039306641e-01,1.385720133781433105e+00
9.305107593536376953e-01,1.372681617736816406e+00
4.809421896934509277e-01,1.396246194839477539e+00
9.640240669250488281e-01,1.395028829574584961e+00
9.442520141601562500e-01,1.377936244010925293e+00
9.436787962913513184e-01,1.390079617500305176e+00
9.303509593009948730e-01,1.384815454483032227e+00
8.209962248802185059e-01,1.385299444198608398e+00
9.732355475425720215e-01,1.399058103561401367e+00
9.998712539672851562e-01,1.384925007820129395e+00
9.776604771614074707e-01,1.392216086387634277e+00
4.439353048801422119e-01,1.389818787574768066e+00
9.064771533012390137e-01,1.390495538711547852e+00
3.372344076633453369e-01,1.392123341560363770e+00
9.455768465995788574e-01,1.378523111343383789e+00
9.722489118576049805e-01,1.377897024154663086e+00
8.138936161994934082e-01,1.394504785537719727e+00
9.470371603965759277e-01,1.393996119499206543e+00
8.898789286613464355e-01,1.390664458274841309e+00
7.096325755119323730e-01,1.377341508865356445e+00
6.928977966308593750e-01,1.387189030647277832e+00
8.535172343254089355e-01,1.399999260902404785e+00
6.983461380004882812e-01,1.389412164688110352e+00
8.255555033683776855e-01,1.396016240119934082e+00
8.373163342475891113e-01,1.396360993385314941e+00
9.451638460159301758e-01,1.383144974708557129e+00
9.739739298820495605e-01,1.375031232833862305e+00
7.874976992607116699e-01,1.397057652473449707e+00
7.691683769226074219e-01,1.386135220527648926e+00
7.698961496353149414e-01,1.399315476417541504e+00
9.517450928688049316e-01,1.396010518074035645e+00
8.554139733314514160e-01,1.391491770744323730e+00
9.465231895446777344e-01,1.387771844863891602e+00
5.157784819602966309e-01,1.389979243278503418e+00
9.395220279693603516e-01,1.394919872283935547e+00
9.969419240951538086e-01,1.392714262008666992e+00
8.658463954925537109e-01,1.393142223358154297e+00
9.790961742401123047e-01,1.372860312461853027e+00
8.165382742881774902e-01,1.376276612281799316e+00
9.987826943397521973e-01,1.387824654579162598e+00
8.045599460601806641e-01,1.371924400329589844e+00
9.601082801818847656e-01,1.382785797119140625e+00
8.643515110015869141e-01,1.381471872329711914e+00
8.936182260513305664e-01,1.364189028739929199e+00
8.457433581352233887e-01,1.365346908569335938e+00
9.569458365440368652e-01,1.371647834777832031e+00
5.430108308792114258e-01,1.371985316276550293e+00
9.227540493011474609e-01,1.379615068435668945e+00
9.780260920524597168e-01,1.364272356033325195e+00
9.222686290740966797e-01,1.373793840408325195e+00
9.099138975143432617e-01,1.395874857902526855e+00
8.758599758148193359e-01,1.388243198394775391e+00
6.598600149154663086e-01,1.383485555648803711e+00
8.344511389732360840e-01,1.399352192878723145e+00
7.340710759162902832e-01,1.383462309837341309e+00
9.266390800476074219e-01,1.383499860763549805e+00
9.665616154670715332e-01,1.373176097869873047e+00
7.432740926742553711e-01,1.391475439071655273e+00
6.821253895759582520e-01,1.379825472831726074e+00
9.459111690521240234e-01,1.392664074897766113e+00
9.421534538269042969e-01,1.395770907402038574e+00
7.624382376670837402e-01,1.397961139678955078e+00
4.190655350685119629e-01,1.393466830253601074e+00
6.801395416259765625e-01,1.393332481384277344e+00
9.568875432014465332e-01,1.378141999244689941e+00
8.529446721076965332e-01,1.377297043800354004e+00
9.595566987991333008e-01,1.377045869827270508e+00
9.161721467971801758e-01,1.388434529304504395e+00
1.751051694154739380e-01,1.394333243370056152e+00
9.185160398483276367e-01,1.391460657119750977e+00
9.101389050483703613e-01,1.396036744117736816e+00
8.608506917953491211e-01,1.394433259963989258e+00
9.592788815498352051e-01,1.386663317680358887e+00
8.375021219253540039e-01,1.399477601051330566e+00
9.896215200424194336e-01,1.398161172866821289e+00
7.394931316375732422e-01,1.396442532539367676e+00
9.136498570442199707e-01,1.367862105369567871e+00
9.614388346672058105e-01,1.397079586982727051e+00
7.309578657150268555e-01,1.395131707191467285e+00
4.627989828586578369e-01,1.395890235900878906e+00
9.588380455970764160e-01,1.395223617553710938e+00
3.478236496448516846e-01,1.398867130279541016e+00
4.114609658718109131e-01,1.399643421173095703e+00
9.351543188095092773e-01,1.380288720130920410e+00
9.112926125526428223e-01,1.377718329429626465e+00
6.421764492988586426e-01,1.399568200111389160e+00
9.788472652435302734e-01,1.390710949897766113e+00
9.847095012664794922e-01,1.384916543960571289e+00
8.703738451004028320e-01,1.396373033523559570e+00
9.643592238426208496e-01,1.377201795578002930e+00
9.253183603286743164e-01,1.388289332389831543e+00
8.781986832618713379e-01,1.397443652153015137e+00
7.557685971260070801e-01,1.378556489944458008e+00
9.191455841064453125e-01,1.394460439682006836e+00
9.773362874984741211e-01,1.381355524063110352e+00
9.907356500625610352e-01,1.381270051002502441e+00
9.230225682258605957e-01,1.397680997848510742e+00
9.681074619293212891e-01,1.365113496780395508e+00
2.219528406858444214e-01,1.376639604568481445e+00
4.935102164745330811e-01,1.389272451400756836e+00
1.863020956516265869e-01,1.394042730331420898e+00
9.802763462066650391e-01,1.396485447883605957e+00
9.606214761734008789e-01,1.350066542625427246e+00
7.834720611572265625e-01,1.374514341354370117e+00
9.129275083541870117e-01,1.373059034347534180e+00
9.209737181663513184e-01,1.396933078765869141e+00
6.073423027992248535e-01,1.397773981094360352e+00
1.872717738151550293e-01,1.389488458633422852e+00
8.149672150611877441e-01,1.393993616104125977e+00
7.800210714340209961e-01,1.396461248397827148e+00
8.345108628273010254e-01,1.379274725914001465e+00
7.712714672088623047e-01,1.389577507972717285e+00
7.543997168540954590e-01,1.380639910697937012e+00
7.590799331665039062e-01,1.396140217781066895e+00
8.822637200355529785e-01,1.399564027786254883e+00
9.879525899887084961e-01,1.371171116828918457e+00
8.236860036849975586e-01,1.399091124534606934e+00
8.895668387413024902e-01,1.388442277908325195e+00
9.330238103866577148e-01,1.359825253486633301e+00
9.588353037834167480e-01,1.399758338928222656e+00
1.826708465814590454e-01,1.394479393959045410e+00
4.256857931613922119e-01,1.399337530136108398e+00
9.280096292495727539e-01,1.399207830429077148e+00
6.306011080741882324e-01,1.395638227462768555e+00
8.164532184600830078e-01,1.393732786178588867e+00
7.810320258140563965e-01,1.389605045318603516e+00
9.780329465866088867e-01,1.381026506423950195e+00
5.542908310890197754e-01,1.392188429832458496e+00
9.680703282356262207e-01,1.376942992210388184e+00
9.986203312873840332e-01,1.367196798324584961e+00
9.461193680763244629e-01,1.396743774414062500e+00
3.582927584648132324e-01,1.393781781196594238e+00
8.368529081344604492e-01,1.390551209449768066e+00
8.758099675178527832e-01,1.390800595283508301e+00
9.776825308799743652e-01,1.377280473709106445e+00
9.950489401817321777e-01,1.354601383209228516e+00
9.870408177375793457e-01,1.374400973320007324e+00
9.616602659225463867e-01,1.398768901824951172e+00
9.436190724372863770e-01,1.382778644561767578e+00
8.286633491516113281e-01,1.390971302986145020e+00
9.837203025817871094e-01,1.388228416442871094e+00
9.414984583854675293e-01,1.375121235847473145e+00
9.840276837348937988e-01,1.386655449867248535e+00
9.884311556816101074e-01,1.399672031402587891e+00
6.345606446266174316e-01,1.388079881668090820e+00
9.014559388160705566e-01,1.398234963417053223e+00
9.699708223342895508e-01,1.365978121757507324e+00
9.407044053077697754e-01,1.391365289688110352e+00
8.686236739158630371e-01,1.394642591476440430e+00
9.925832152366638184e-01,1.380858898162841797e+00
9.700606465339660645e-01,1.387032985687255859e+00
9.777852296829223633e-01,1.369668722152709961e+00
8.639230132102966309e-01,1.381119132041931152e+00
8.527227044105529785e-01,1.385193586349487305e+00
8.821893930435180664e-01,1.395848155021667480e+00
9.595127105712890625e-01,1.385321021080017090e+00
9.699878096580505371e-01,1.382308244705200195e+00
7.794969081878662109e-01,1.396587371826171875e+00
9.905461668968200684e-01,1.368153095245361328e+00
9.374021291732788086e-01,1.386646986007690430e+00
9.762398600578308105e-01,1.369344472885131836e+00
7.788077592849731445e-01,1.388585686683654785e+00
9.674990177154541016e-01,1.362394213676452637e+00
9.606838226318359375e-01,1.388856410980224609e+00
8.726941943168640137e-01,1.383854031562805176e+00
9.952924847602844238e-01,1.395219206809997559e+00
9.470555186271667480e-01,1.386640548706054688e+00
8.424710035324096680e-01,1.396556973457336426e+00
9.655578732490539551e-01,1.382291555404663086e+00
7.020468711853027344e-01,1.399715423583984375e+00
8.447158336639404297e-01,1.398299455642700195e+00
8.394569158554077148e-01,1.384554505348205566e+00
9.841225147247314453e-01,1.397430658340454102e+00
9.092277288436889648e-01,1.397281765937805176e+00
9.763063192367553711e-01,1.376495838165283203e+00
9.628037214279174805e-01,1.381489634513854980e+00
8.789623379707336426e-01,1.396010279655456543e+00
8.298157453536987305e-01,1.390465617179870605e+00
