9.816639423370361328e-01,9.119310379028320312e-01
9.631266593933105469e-01,8.868736028671264648e-01
8.858454227447509766e-01,8.508036732673645020e-01
9.468939304351806641e-01,8.873043060302734375e-01
9.665850996971130371e-01,8.792951107025146484e-01
9.328190684318542480e-01,8.888595700263977051e-01
9.877585172653198242e-01,9.007701873779296875e-01
9.881049394607543945e-01,8.843429684638977051e-01
9.784515500068664551e-01,8.566327095031738281e-01
9.996743798255920410e-01,8.897297382354736328e-01
9.720450043678283691e-01,8.246885538101196289e-01
9.981287717819213867e-01,8.792541623115539551e-01
9.954099655151367188e-01,8.763560056686401367e-01
9.980861544609069824e-01,8.188114166259765625e-01
9.689862132072448730e-01,9.246256947517395020e-01
9.525780081748962402e-01,8.039107322692871094e-01
9.825083017349243164e-01,9.114723205566406250e-01
9.610306620597839355e-01,9.180648922920227051e-01
9.259174466133117676e-01,8.605092167854309082e-01
8.465023636817932129e-01,8.986930847167968750e-01
9.686372280120849609e-01,8.191253542900085449e-01
9.881328940391540527e-01,8.821645975112915039e-01
9.132287502288818359e-01,9.084448218345642090e-01
9.907910823822021484e-01,9.105952978134155273e-01
9.249938130378723145e-01,8.268816471099853516e-01
9.866054058074951172e-01,8.770852684974670410e-01
9.989160895347595215e-01,8.136352896690368652e-01
9.438781738281250000e-01,8.385207056999206543e-01
9.605491757392883301e-01,8.029503822326660156e-01
9.253681898117065430e-01,8.136844038963317871e-01
9.529036283493041992e-01,8.214330077171325684e-01
9.500422477722167969e-01,9.234679341316223145e-01
9.965690970420837402e-01,8.956924676895141602e-01
9.681978821754455566e-01,8.501733541488647461e-01
9.266378283500671387e-01,8.688862919807434082e-01
9.792795181274414062e-01,8.687760829925537109e-01
9.990214109420776367e-01,8.946942687034606934e-01
9.338285923004150391e-01,8.855357766151428223e-01
9.857325553894042969e-01,8.123176097869873047e-01
9.701569676399230957e-01,8.610057830810546875e-01
9.921412467956542969e-01,8.394622802734375000e-01
9.516162276268005371e-01,9.313586950302124023e-01
9.859470129013061523e-01,9.099037051200866699e-01
9.969190359115600586e-01,9.244832396507263184e-01
9.880487322807312012e-01,8.376418948173522949e-01
8.863052129745483398e-01,8.631576299667358398e-01
9.640021920204162598e-01,8.401132225990295410e-01
9.730650782585144043e-01,8.787072300910949707e-01
9.943401217460632324e-01,9.490866661071777344e-01
9.602246880531311035e-01,9.161267280578613281e-01
8.712861537933349609e-01,8.679489493370056152e-01
9.918861985206604004e-01,8.781890273094177246e-01
9.503141641616821289e-01,8.714620471000671387e-01
9.941331744194030762e-01,8.987576365470886230e-01
9.129387736320495605e-01,8.784790635108947754e-01
9.582642912864685059e-01,8.366949558258056641e-01
9.900884032249450684e-01,8.408705592155456543e-01
9.355083107948303223e-01,8.571435213088989258e-01
9.961797595024108887e-01,8.009631633758544922e-01
9.083722233772277832e-01,8.190905451774597168e-01
9.683349132537841797e-01,8.290821909904479980e-01
9.603047966957092285e-01,8.498958945274353027e-01
9.653936624526977539e-01,8.236700892448425293e-01
9.923845529556274414e-01,8.488535881042480469e-01
9.908851981163024902e-01,9.378979802131652832e-01
9.981830716133117676e-01,8.500325083732604980e-01
9.154634475708007812e-01,8.065724372863769531e-01
9.967951178550720215e-01,8.941959738731384277e-01
9.934130311012268066e-01,8.753552436828613281e-01
9.908227920532226562e-01,8.877544403076171875e-01
9.640013575553894043e-01,8.438045382499694824e-01
9.937772750854492188e-01,8.761384487152099609e-01
9.916639924049377441e-01,8.301963210105895996e-01
9.727703332901000977e-01,8.445878028869628906e-01
9.547777771949768066e-01,8.914662003517150879e-01
9.727598428726196289e-01,8.947710394859313965e-01
7.657425999641418457e-01,8.290362358093261719e-01
9.589862823486328125e-01,8.727540373802185059e-01
9.300530552864074707e-01,8.900752663612365723e-01
9.853825569152832031e-01,9.047595858573913574e-01
9.969752430915832520e-01,8.636297583580017090e-01
9.132129549980163574e-01,8.978712558746337891e-01
9.453116059303283691e-01,8.635829687118530273e-01
9.505872726440429688e-01,9.549029469490051270e-01
9.258744120597839355e-01,8.339645266532897949e-01
9.967646598815917969e-01,8.844798803329467773e-01
9.285387396812438965e-01,8.243409991264343262e-01
9.689751267433166504e-01,9.124284982681274414e-01
9.969528913497924805e-01,8.323294520378112793e-01
9.490370750427246094e-01,8.644125461578369141e-01
9.999057650566101074e-01,8.622492551803588867e-01
8.590244650840759277e-01,8.827463388442993164e-01
9.661802053451538086e-01,8.984467387199401855e-01
9.743947982788085938e-01,8.554823398590087891e-01
9.707528948783874512e-01,8.122048377990722656e-01
9.897818565368652344e-01,8.403850197792053223e-01
9.829027652740478516e-01,8.745171427726745605e-01
9.622696042060852051e-01,8.655441403388977051e-01
9.877113699913024902e-01,8.335945010185241699e-01
9.946519136428833008e-01,8.787848353385925293e-01
9.366723895072937012e-01,8.581302165985107422e-01
9.828348159790039062e-01,8.653396368026733398e-01
9.654826521873474121e-01,8.251311779022216797e-01
9.984015822410583496e-01,8.732219934463500977e-01
9.973144531250000000e-01,9.096440672874450684e-01
9.986319541931152344e-01,8.796859383583068848e-01
9.633647799491882324e-01,8.671306371688842773e-01
9.990777969360351562e-01,8.359460234642028809e-01
9.264507293701171875e-01,8.154767751693725586e-01
9.713179469108581543e-01,9.555426239967346191e-01
8.400245904922485352e-01,9.047438502311706543e-01
9.949392080307006836e-01,8.462169170379638672e-01
9.655137658119201660e-01,8.347923159599304199e-01
9.589617848396301270e-01,8.009293079376220703e-01
9.710618853569030762e-01,8.404214382171630859e-01
9.900915026664733887e-01,8.811807632446289062e-01
9.739664793014526367e-01,8.481261730194091797e-01
9.411219954490661621e-01,8.676592111587524414e-01
9.808639883995056152e-01,8.155331611633300781e-01
9.694286584854125977e-01,9.597927331924438477e-01
9.835267663002014160e-01,8.697494864463806152e-01
9.205328226089477539e-01,8.624327182769775391e-01
9.601462483406066895e-01,8.765851855278015137e-01
9.526255726814270020e-01,8.121807575225830078e-01
9.985604882240295410e-01,8.185493350028991699e-01
9.986586570739746094e-01,8.804970979690551758e-01
9.947181344032287598e-01,8.882681727409362793e-01
9.997193813323974609e-01,8.858259916305541992e-01
9.030556678771972656e-01,8.552532196044921875e-01
9.962624311447143555e-01,9.279043674468994141e-01
9.720271229743957520e-01,8.428970575332641602e-01
9.401667714118957520e-01,8.464061617851257324e-01
9.416303038597106934e-01,8.516376018524169922e-01
9.678415060043334961e-01,8.287614583969116211e-01
9.606314301490783691e-01,8.506558537483215332e-01
9.670398831367492676e-01,8.949351310729980469e-01
9.517061710357666016e-01,8.863087892532348633e-01
9.985709190368652344e-01,9.081656336784362793e-01
9.674900174140930176e-01,8.911904096603393555e-01
9.783625602722167969e-01,8.274431228637695312e-01
9.622086882591247559e-01,8.970754146575927734e-01
9.218533039093017578e-01,8.918166756629943848e-01
9.823746681213378906e-01,9.096665978431701660e-01
9.999868273735046387e-01,8.741437792778015137e-01
9.098504781723022461e-01,8.364334106445312500e-01
9.815450310707092285e-01,8.852190375328063965e-01
9.932262897491455078e-01,8.598076701164245605e-01
9.686452150344848633e-01,8.959523439407348633e-01
9.822437167167663574e-01,8.675529956817626953e-01
9.392830133438110352e-01,8.219609260559082031e-01
9.792749881744384766e-01,8.975034952163696289e-01
9.857831001281738281e-01,8.657268285751342773e-01
9.308129549026489258e-01,8.822795748710632324e-01
9.948564767837524414e-01,8.705669045448303223e-01
9.497118592262268066e-01,8.648344874382019043e-01
9.362943172454833984e-01,8.666022419929504395e-01
9.442480802536010742e-01,9.152637124061584473e-01
9.857275485992431641e-01,8.743475675582885742e-01
8.952732682228088379e-01,9.028047323226928711e-01
9.937039613723754883e-01,8.989338278770446777e-01
9.848666787147521973e-01,8.939203619956970215e-01
9.922714233398437500e-01,8.552476167678833008e-01
9.896946549415588379e-01,8.775827288627624512e-01
9.963349103927612305e-01,8.477095365524291992e-01
9.642409682273864746e-01,8.206322193145751953e-01
9.943397045135498047e-01,9.337053298950195312e-01
9.615145325660705566e-01,8.956052660942077637e-01
9.721654057502746582e-01,8.691439032554626465e-01
9.056342244148254395e-01,8.896248936653137207e-01
9.851354360580444336e-01,8.749590516090393066e-01
9.850170612335205078e-01,8.582937121391296387e-01
9.730191230773925781e-01,8.352771401405334473e-01
9.861419200897216797e-01,8.810556530952453613e-01
9.474961757659912109e-01,9.099367260932922363e-01
9.908394217491149902e-01,9.305357933044433594e-01
9.835044741630554199e-01,8.717889785766601562e-01
9.876813888549804688e-01,9.138568043708801270e-01
9.819886684417724609e-01,8.171139359474182129e-01
9.595875144004821777e-01,8.982177972793579102e-01
9.409162402153015137e-01,8.386747837066650391e-01
9.852313399314880371e-01,9.185612201690673828e-01
9.714497923851013184e-01,8.971315622329711914e-01
9.927124977111816406e-01,9.498596787452697754e-01
9.564118385314941406e-01,8.981150388717651367e-01
9.826852679252624512e-01,8.830559849739074707e-01
9.983216524124145508e-01,8.834448456764221191e-01
8.628045916557312012e-01,8.584177494049072266e-01
8.957605957984924316e-01,8.062673807144165039e-01
9.397916793823242188e-01,8.415225148200988770e-01
8.760052323341369629e-01,8.591679930686950684e-01
9.685648679733276367e-01,8.540291190147399902e-01
9.348903298377990723e-01,8.790724873542785645e-01
9.927136898040771484e-01,8.853156566619873047e-01
9.977384209632873535e-01,9.117563366889953613e-01
9.301412701606750488e-01,8.537126779556274414e-01
9.998516440391540527e-01,8.863446712493896484e-01
9.967204332351684570e-01,8.357694149017333984e-01
9.148705601692199707e-01,8.640710711479187012e-01
9.808394908905029297e-01,8.669195771217346191e-01
9.861922860145568848e-01,8.848198652267456055e-01
9.785887002944946289e-01,9.063288569450378418e-01
9.541329741477966309e-01,8.909718394279479980e-01
9.546436071395874023e-01,8.615883588790893555e-01
9.648751616477966309e-01,8.976173996925354004e-01
9.494565725326538086e-01,8.704187273979187012e-01
9.723793864250183105e-01,8.240931630134582520e-01
9.992896318435668945e-01,9.026541709899902344e-01
9.359917640686035156e-01,8.962599635124206543e-01
9.166232347488403320e-01,9.183219671249389648e-01
9.303977489471435547e-01,8.384174108505249023e-01
9.233404994010925293e-01,8.759455084800720215e-01
9.541460871696472168e-01,8.195131421089172363e-01
9.705643057823181152e-01,8.720946907997131348e-01
8.954904079437255859e-01,8.434547781944274902e-01
9.675688743591308594e-01,9.242324233055114746e-01
9.114813208580017090e-01,8.822761178016662598e-01
9.844337701797485352e-01,9.556840062141418457e-01
9.655364751815795898e-01,8.985458612442016602e-01
9.963828921318054199e-01,8.959544897079467773e-01
9.394096732139587402e-01,8.904641866683959961e-01
9.399914145469665527e-01,8.592829704284667969e-01
8.323106169700622559e-01,8.735446333885192871e-01
9.594154953956604004e-01,8.584598302841186523e-01
9.653357863426208496e-01,8.546690344810485840e-01
9.842701554298400879e-01,8.896863460540771484e-01
8.829846978187561035e-01,8.006192445755004883e-01
9.802474379539489746e-01,8.816720247268676758e-01
9.905309677124023438e-01,8.357558250427246094e-01
9.739163517951965332e-01,8.623245358467102051e-01
9.966275691986083984e-01,8.325304985046386719e-01
9.709715247154235840e-01,9.243138432502746582e-01
9.922549128532409668e-01,8.849354386329650879e-01
9.823925495147705078e-01,8.797641396522521973e-01
9.966543316841125488e-01,9.199566245079040527e-01
9.804360270500183105e-01,9.363842606544494629e-01
9.909216165542602539e-01,9.211501479148864746e-01
9.569187760353088379e-01,8.111914396286010742e-01
9.742065072059631348e-01,8.346702456474304199e-01
8.694738149642944336e-01,8.712435960769653320e-01
9.946538209915161133e-01,9.046991467475891113e-01
8.817642331123352051e-01,8.688697218894958496e-01
9.137480258941650391e-01,8.961207866668701172e-01
9.831932783126831055e-01,9.192609786987304688e-01
9.944839477539062500e-01,8.906067609786987305e-01
9.601650834083557129e-01,8.393151164054870605e-01
9.715215563774108887e-01,9.225841164588928223e-01
8.931766748428344727e-01,8.149840235710144043e-01
8.944999575614929199e-01,8.384938836097717285e-01
9.557806253433227539e-01,8.708937168121337891e-01
8.969078660011291504e-01,8.867055773735046387e-01
9.933611750602722168e-01,9.263974428176879883e-01
9.985213279724121094e-01,8.656463027000427246e-01
9.498596191406250000e-01,8.634401559829711914e-01
9.058434367179870605e-01,8.376845717430114746e-01
9.985420107841491699e-01,8.851180076599121094e-01
9.971600174903869629e-01,9.317677021026611328e-01
9.510342478752136230e-01,8.050650358200073242e-01
9.436300992965698242e-01,8.618791699409484863e-01
9.924643635749816895e-01,8.687863349914550781e-01
9.774625301361083984e-01,8.787987232208251953e-01
9.990537166595458984e-01,9.234058856964111328e-01
9.582790732383728027e-01,8.716589212417602539e-01
9.939339756965637207e-01,9.507685899734497070e-01
9.880539178848266602e-01,8.492543697357177734e-01
9.715836644172668457e-01,8.559288978576660156e-01
9.806721210479736328e-01,9.301937818527221680e-01
9.927642345428466797e-01,8.645676374435424805e-01
9.761226177215576172e-01,8.712170124053955078e-01
9.826769828796386719e-01,8.531077504158020020e-01
9.558824300765991211e-01,8.894919157028198242e-01
9.919216632843017578e-01,8.990018963813781738e-01
9.163714051246643066e-01,8.153022527694702148e-01
9.923625588417053223e-01,9.119455814361572266e-01
9.745432734489440918e-01,8.700048327445983887e-01
9.269458651542663574e-01,8.805263042449951172e-01
9.610046148300170898e-01,8.909216523170471191e-01
9.497563242912292480e-01,8.756564855575561523e-01
9.813565611839294434e-01,8.323662281036376953e-01
9.443131089210510254e-01,9.192984104156494141e-01
9.914063215255737305e-01,8.557154536247253418e-01
9.497097730636596680e-01,9.370200037956237793e-01
9.786480665206909180e-01,8.338112235069274902e-01
9.745063781738281250e-01,8.835027813911437988e-01
9.053412079811096191e-01,9.197677969932556152e-01
8.918389678001403809e-01,8.121383786201477051e-01
9.398760199546813965e-01,8.801530599594116211e-01
9.554727077484130859e-01,9.076868891716003418e-01
9.559096097946166992e-01,8.374324440956115723e-01
9.566630125045776367e-01,9.186530709266662598e-01
9.743140935897827148e-01,8.849155306816101074e-01
9.834117889404296875e-01,8.999809026718139648e-01
9.514393210411071777e-01,8.538059592247009277e-01
8.301633596420288086e-01,8.449149131774902344e-01
9.985143542289733887e-01,8.278924226760864258e-01
9.550384879112243652e-01,8.659293055534362793e-01
9.841643571853637695e-01,8.823776245117187500e-01
9.721701145172119141e-01,8.630735278129577637e-01
9.788895249366760254e-01,8.129913806915283203e-01
8.937381505966186523e-01,8.787881731986999512e-01
9.069437384605407715e-01,8.890445828437805176e-01
9.855864644050598145e-01,8.826098442077636719e-01
9.794548153877258301e-01,9.171173572540283203e-01
9.152662754058837891e-01,8.968250751495361328e-01
9.896126389503479004e-01,8.774861097335815430e-01
9.304119348526000977e-01,8.655141592025756836e-01
9.937913417816162109e-01,8.167085051536560059e-01
9.567477703094482422e-01,8.795060515403747559e-01
9.958084821701049805e-01,8.546659350395202637e-01
8.726976513862609863e-01,9.061363935470581055e-01
9.705709218978881836e-01,8.902519941329956055e-01
9.275543689727783203e-01,8.701248764991760254e-01
9.795566797256469727e-01,9.203640818595886230e-01
9.960278868675231934e-01,8.136286139488220215e-01
9.086518883705139160e-01,8.613666892051696777e-01
9.794817566871643066e-01,8.425687551498413086e-01
9.631384015083312988e-01,8.013107776641845703e-01
9.202734827995300293e-01,8.770151138305664062e-01
9.986006617546081543e-01,8.521741628646850586e-01
9.582977294921875000e-01,9.565531611442565918e-01
9.474173188209533691e-01,8.962298631668090820e-01
9.824250936508178711e-01,8.840392231941223145e-01
9.584076404571533203e-01,8.469171524047851562e-01
9.369220733642578125e-01,8.348967432975769043e-01
9.700708389282226562e-01,8.902309536933898926e-01
9.931387305259704590e-01,8.601451516151428223e-01
9.592322111129760742e-01,8.464084863662719727e-01
9.919255375862121582e-01,8.334294557571411133e-01
9.574756026268005371e-01,8.934344053268432617e-01
9.431545734405517578e-01,8.079085350036621094e-01
9.994087815284729004e-01,8.939738273620605469e-01
9.686475992202758789e-01,8.068128228187561035e-01
9.170239567756652832e-01,8.364078402519226074e-01
9.664988517761230469e-01,8.649999499320983887e-01
9.246997237205505371e-01,8.563583493232727051e-01
9.766842126846313477e-01,8.749089241027832031e-01
9.850631952285766602e-01,8.002873659133911133e-01
9.987819194793701172e-01,9.591939449310302734e-01
8.458100557327270508e-01,8.272570967674255371e-01
9.271751046180725098e-01,8.239253163337707520e-01
9.694932699203491211e-01,9.044302105903625488e-01
9.984497427940368652e-01,9.024962186813354492e-01
9.585997462272644043e-01,9.192219376564025879e-01
9.873973131179809570e-01,8.752712011337280273e-01
9.773406982421875000e-01,8.596708774566650391e-01
9.618611931800842285e-01,8.759750127792358398e-01
9.329650998115539551e-01,8.433240056037902832e-01
9.969671964645385742e-01,8.330001235008239746e-01
9.570657014846801758e-01,8.534753322601318359e-01
9.699553251266479492e-01,8.346575498580932617e-01
9.845401644706726074e-01,9.726378321647644043e-01
9.478679299354553223e-01,8.897540569305419922e-01
9.085738658905029297e-01,8.637276887893676758e-01
9.568644762039184570e-01,8.595309257507324219e-01
9.499447941780090332e-01,8.233081102371215820e-01
9.823222160339355469e-01,8.565496206283569336e-01
9.948269724845886230e-01,8.613251447677612305e-01
9.842922687530517578e-01,8.644976615905761719e-01
8.931224346160888672e-01,8.761541247367858887e-01
9.996753334999084473e-01,8.908550143241882324e-01
9.749021530151367188e-01,8.616794943809509277e-01
9.946533441543579102e-01,9.184954762458801270e-01
9.764717817306518555e-01,8.662745952606201172e-01
9.150099158287048340e-01,8.474538326263427734e-01
9.937565326690673828e-01,8.769564032554626465e-01
9.757978916168212891e-01,8.840919137001037598e-01
8.786346912384033203e-01,8.933289051055908203e-01
9.861465096473693848e-01,8.910340666770935059e-01
9.953616261482238770e-01,9.338330030441284180e-01
9.483897686004638672e-01,8.931668400764465332e-01
9.546247720718383789e-01,8.285442590713500977e-01
9.626532196998596191e-01,8.709077835083007812e-01
9.939421415328979492e-01,8.518695235252380371e-01
9.231157898902893066e-01,8.446382880210876465e-01
9.865922331809997559e-01,8.370805978775024414e-01
9.727234840393066406e-01,8.706571459770202637e-01
9.305118322372436523e-01,8.900641202926635742e-01
9.948245882987976074e-01,8.574644923210144043e-01
9.605662822723388672e-01,8.981366753578186035e-01
9.769384860992431641e-01,8.621038198471069336e-01
9.673467874526977539e-01,8.889653086662292480e-01
9.839707612991333008e-01,8.833065629005432129e-01
9.654515385627746582e-01,8.789247870445251465e-01
9.976593852043151855e-01,8.762470483779907227e-01
9.223187565803527832e-01,8.735904097557067871e-01
9.913500547409057617e-01,9.248393774032592773e-01
9.516501426696777344e-01,8.968765735626220703e-01
9.810967445373535156e-01,8.717219233512878418e-01
8.172365427017211914e-01,8.557143211364746094e-01
9.310828447341918945e-01,8.489520549774169922e-01
9.686549901962280273e-01,8.132214546203613281e-01
9.815567135810852051e-01,8.739556670188903809e-01
9.880416393280029297e-01,9.639092087745666504e-01
9.857727885246276855e-01,8.691802620887756348e-01
9.791635274887084961e-01,8.907562494277954102e-01
9.177869558334350586e-01,8.548357486724853516e-01
9.738436341285705566e-01,8.636351227760314941e-01
9.965381622314453125e-01,8.945456743240356445e-01
9.859719276428222656e-01,8.785976171493530273e-01
9.831178188323974609e-01,8.807524442672729492e-01
9.410976767539978027e-01,8.532032966613769531e-01
9.448333978652954102e-01,8.274141550064086914e-01
9.663206934928894043e-01,8.304569721221923828e-01
9.694203138351440430e-01,8.393335342407226562e-01
9.803962707519531250e-01,8.564848899841308594e-01
9.625788331031799316e-01,9.195732474327087402e-01
9.761885404586791992e-01,8.594582080841064453e-01
9.831642508506774902e-01,9.076566100120544434e-01
9.833751320838928223e-01,8.444051742553710938e-01
9.238305687904357910e-01,8.196654319763183594e-01
9.842372536659240723e-01,8.369997143745422363e-01
9.687787890434265137e-01,8.590930104255676270e-01
9.703508019447326660e-01,8.861433267593383789e-01
9.664531350135803223e-01,8.487549424171447754e-01
9.230064153671264648e-01,9.178915023803710938e-01
9.974765181541442871e-01,9.288514852523803711e-01
9.121875166893005371e-01,9.670890569686889648e-01
9.729717969894409180e-01,9.260678887367248535e-01
9.848662018775939941e-01,8.756914734840393066e-01
9.305850267410278320e-01,8.866905570030212402e-01
9.895635843276977539e-01,8.600735068321228027e-01
9.910742640495300293e-01,8.895589113235473633e-01
9.134480357170104980e-01,8.712260723114013672e-01
9.749209880828857422e-01,9.343366622924804688e-01
9.894721508026123047e-01,8.028004169464111328e-01
9.845621585845947266e-01,8.220454454421997070e-01
9.215291142463684082e-01,8.517742156982421875e-01
9.410023093223571777e-01,8.874356150627136230e-01
9.576091766357421875e-01,8.081977963447570801e-01
9.943267703056335449e-01,8.878389596939086914e-01
9.848197102546691895e-01,8.832921981811523438e-01
9.198037385940551758e-01,8.955681324005126953e-01
8.713577389717102051e-01,8.462760448455810547e-01
9.794716835021972656e-01,8.451240062713623047e-01
9.384686946868896484e-01,8.804544210433959961e-01
9.960615038871765137e-01,8.492028117179870605e-01
9.752930998802185059e-01,8.585666418075561523e-01
9.795781373977661133e-01,9.498026371002197266e-01
9.358233213424682617e-01,8.609629869461059570e-01
9.668087363243103027e-01,8.587063550949096680e-01
9.382950067520141602e-01,8.892226219177246094e-01
9.869346022605895996e-01,9.499340057373046875e-01
9.627525210380554199e-01,9.545497894287109375e-01
9.917324185371398926e-01,8.639482855796813965e-01
9.897947311401367188e-01,9.218976497650146484e-01
9.744464755058288574e-01,8.067265748977661133e-01
9.691443443298339844e-01,8.828635811805725098e-01
9.773156642913818359e-01,9.009628295898437500e-01
9.162230491638183594e-01,8.064009547233581543e-01
9.833249449729919434e-01,8.736203908920288086e-01
9.820417165756225586e-01,8.789593577384948730e-01
9.239242076873779297e-01,8.403927087783813477e-01
8.899770379066467285e-01,8.882745504379272461e-01
9.712749719619750977e-01,8.492225408554077148e-01
9.098480939865112305e-01,8.735838532447814941e-01
9.928427934646606445e-01,9.241988062858581543e-01
8.507203459739685059e-01,9.611722230911254883e-01
9.088246226310729980e-01,8.765801191329956055e-01
9.869004487991333008e-01,8.992757797241210938e-01
9.566897153854370117e-01,8.330324292182922363e-01
9.643530249595642090e-01,8.027285337448120117e-01
9.901134967803955078e-01,8.736871480941772461e-01
9.659441709518432617e-01,8.428216576576232910e-01
9.918342828750610352e-01,9.363942742347717285e-01
9.904038310050964355e-01,8.750123977661132812e-01
9.497695565223693848e-01,8.413025140762329102e-01
9.874476194381713867e-01,9.219843745231628418e-01
9.614287018775939941e-01,8.681550025939941406e-01
9.442940950393676758e-01,8.413431644439697266e-01
9.504112005233764648e-01,8.294107317924499512e-01
9.375424385070800781e-01,9.354900717735290527e-01
9.157909154891967773e-01,9.090196490287780762e-01
9.843400120735168457e-01,9.646989107131958008e-01
9.540081620216369629e-01,9.540940523147583008e-01
9.898651838302612305e-01,9.411225914955139160e-01
8.981090188026428223e-01,8.012641072273254395e-01
9.961305260658264160e-01,8.676115870475769043e-01
9.775377511978149414e-01,9.008759856224060059e-01
9.859430193901062012e-01,9.112735986709594727e-01
9.819157123565673828e-01,9.615137577056884766e-01
9.661993980407714844e-01,8.867388367652893066e-01
9.865925312042236328e-01,8.869542479515075684e-01
9.820859432220458984e-01,8.923595547676086426e-01
9.700614809989929199e-01,8.811837434768676758e-01
9.834685921669006348e-01,8.871319293975830078e-01
8.859317898750305176e-01,8.147146105766296387e-01
9.931457042694091797e-01,9.219695329666137695e-01
9.728031158447265625e-01,9.391406178474426270e-01
9.192245602607727051e-01,8.308159708976745605e-01
8.755877614021301270e-01,8.748072385787963867e-01
9.978603720664978027e-01,9.006174206733703613e-01
9.940905570983886719e-01,9.104990959167480469e-01
9.902892112731933594e-01,8.911693096160888672e-01
9.358411431312561035e-01,8.167578577995300293e-01
9.844154119491577148e-01,8.489262461662292480e-01
9.833467602729797363e-01,9.281386137008666992e-01
9.544879794120788574e-01,8.453015685081481934e-01
9.711964130401611328e-01,8.057606220245361328e-01
9.835553765296936035e-01,8.594654202461242676e-01
8.973112106323242188e-01,8.774433732032775879e-01
9.192569851875305176e-01,8.296039700508117676e-01
9.967969059944152832e-01,9.696520566940307617e-01
8.229407668113708496e-01,8.358546495437622070e-01
9.866020083427429199e-01,8.852299451828002930e-01
9.416469335556030273e-01,8.281632065773010254e-01
9.416457414627075195e-01,8.786851167678833008e-01
9.633261561393737793e-01,8.433070182800292969e-01
9.327108860015869141e-01,8.298379182815551758e-01
9.615474939346313477e-01,8.470437526702880859e-01
8.711545467376708984e-01,8.226651549339294434e-01
8.984558582305908203e-01,9.126824140548706055e-01
9.527407288551330566e-01,8.401437401771545410e-01
9.702479839324951172e-01,8.323344588279724121e-01
9.009496569633483887e-01,8.383468389511108398e-01
9.987004995346069336e-01,8.751909136772155762e-01
9.617515206336975098e-01,8.590073585510253906e-01
9.821078181266784668e-01,9.331351518630981445e-01
9.898428320884704590e-01,9.044519662857055664e-01
9.967260956764221191e-01,8.713554143905639648e-01
9.868731498718261719e-01,9.156782031059265137e-01
9.406670928001403809e-01,8.384742140769958496e-01
9.373004436492919922e-01,8.623485565185546875e-01
9.995511174201965332e-01,8.956203460693359375e-01
9.959563612937927246e-01,9.145262241363525391e-01
9.709240794181823730e-01,8.879072666168212891e-01
9.536615014076232910e-01,8.133921623229980469e-01
9.817026853561401367e-01,8.719748258590698242e-01
9.035080075263977051e-01,8.684160113334655762e-01
9.964620471000671387e-01,9.284639358520507812e-01
8.936002850532531738e-01,8.207638263702392578e-01
9.884042739868164062e-01,8.189043402671813965e-01
9.538687467575073242e-01,8.694055080413818359e-01
9.967058300971984863e-01,8.428168892860412598e-01
9.104383587837219238e-01,8.500252366065979004e-01
